,url,cosine,title
3246.txt,http://www.memphis.edu/csd/research/hearresearch.php,4.18297770669436e-06,Hearing Research  -       	School of Communication Sciences and Disorders      	 - University of Memphis   
887.txt,http://www.memphis.edu/communications/resources/index.php,4.176152933200923e-06,Marketing Toolkit -       	Marketing and Communication      	 - University of Memphis   
8017.txt,http://www.memphis.edu/ssc/epaf.php,4.176152933200923e-06,EPAF Assignment Guide -       	Shared Services Center      	 - University of Memphis   
6189.txt,http://www.memphis.edu/icl/programs/literacy_certificate.php,4.175466458785815e-06,Literacy Certificate -       	ICL      	 - University of Memphis   
7454.txt,http://www.memphis.edu/psychology/people/faculty/lester.php,4.173666674588386e-06,"Deranda Lester, Ph.D. -       	Department of Psychology      	 - University of Memphis   "
8948.txt,http://www.memphis.edu/sociology/people/faculty_and_staff/kendra-murphy.php,4.1714053520551845e-06,Kendra Murphy -       	Sociology      	 - University of Memphis   
9991.txt,http://www.memphis.edu/ceri/wgdc/bardwell_ky.php,4.1709094301103394e-06,"Bardwell, Kentucky 2003 -       	CERI      	 - University of Memphis   "
2677.txt,http://www.memphis.edu/financialaid/student_employment/sejobs.php,4.168573271721224e-06,Federal Work Study Positions  -       	Financial Aid      	 - University of Memphis   
8571.txt,http://www.memphis.edu/ccfa/news/voices/fall15/hale.php,4.166287198857129e-06,Jennifer Hale -       	CCFA      	 - University of Memphis   
8900.txt,http://www.memphis.edu/theatre/productionarchives/2015-2016/Oklahoma.php,4.165771579691392e-06,Oklahoma! -       	Theatre & Dance      	 - University of Memphis   
6796.txt,http://www.memphis.edu/suapp/people/,4.1629709947468165e-06, SUAPP People -       	SUAPP      	 - University of Memphis   
1082.txt,http://www.memphis.edu/presweb/communications/index.php,4.160745333137355e-06,Communications from the President's Office -       	Office of the President      	 - University of Memphis   
8906.txt,http://www.memphis.edu/theatre/productionarchives/2010-2011/stuff.php,4.159556888269555e-06,Stuff Happens -       	Theatre & Dance      	 - University of Memphis   
5987.txt,http://www.memphis.edu/bioinformatics/people/faculty/affiliates/jennifer_mandel.php,4.158940287102207e-06,Jennifer Mandel -       	Bioinformatics      	 - University of Memphis   
3980.txt,http://www.memphis.edu/libraries/musiclibrary/about.php,4.157931593992387e-06,About the Music Library -       	Libraries      	 - University of Memphis   
9328.txt,http://www.memphis.edu/iis/projects/class_5.php,4.151230832544415e-06,Class 5.0  -       	IIS      	 - University of Memphis   
3580.txt,http://www.memphis.edu/shs/programs/environmental_nutrition.php,4.14841419107052e-06,Environmental Nutrition -       	SHS      	 - University of Memphis   
2657.txt,http://www.memphis.edu/isc/contact.php,4.146841082166306e-06,Contact Interdisciplinary Studies  -       	ISC      	 - University of Memphis   
7427.txt,http://www.memphis.edu/psychology/people/faculty/braasch.php,4.143870209886572e-06,"Jason L. G. Braasch, Ph,D. -       	Department of Psychology      	 - University of Memphis   "
1123.txt,http://www.memphis.edu/cares/orientations.php,4.141869409026588e-06,Orientations/Workshops  -       	CARES      	 - University of Memphis   
8584.txt,http://www.memphis.edu/ccfa/news/voices/fall15/brewer.php,4.132418801538639e-06,Norm Brewer Lecture -       	CCFA      	 - University of Memphis   
3985.txt,http://www.memphis.edu/libraries/ill/,4.1309122798603744e-06,Interlibrary LoanPage Title -       	Libraries      	 - University of Memphis   
309.txt,http://www.memphis.edu/uofmglobal/degrees/undergraduate/undergrad-humanities.php,4.129933786613428e-06,Humanities | Undergraduate Programs -       	UofM Global      	 - University of Memphis   
8865.txt,http://www.memphis.edu/theatre/productionarchives/2013-2014/pillowman.php,4.127055365716205e-06,The Pillowman -       	Theatre & Dance      	 - University of Memphis   
6468.txt,http://www.memphis.edu/chem/people/faculty/emeritus.php,4.126047201352391e-06,Department of Chemistry Emeritus Faculty -       	Department of Chemistry      	 - University of Memphis   
3030.txt,http://www.memphis.edu/cs/outreach/index.php,4.124063314372975e-06,Outreach -       	Computer Science      	 - University of Memphis   
7825.txt,http://www.memphis.edu/cs/about/spotlight_student.php,4.124063314372975e-06,Student and Alumni Spotlights -       	Computer Science      	 - University of Memphis   
9042.txt,http://www.memphis.edu/imc/materials-science/spin-coater.php,4.114544377841611e-06,Spin Coater -       	IMC      	 - University of Memphis   
7223.txt,http://www.memphis.edu/polisci/people/faculty_and_staff/david-madlock.php,4.114046564399331e-06,David Madlock -       	Political Science      	 - University of Memphis   
1807.txt,http://www.memphis.edu/multiculturalaffairs/contact-us.php,4.113231030157553e-06,Contact Multicultural Affairs -       	Multicultural Affairs      	 - University of Memphis   
9818.txt,http://www.memphis.edu/sga/forms,4.1125398818934005e-06,
1794.txt,http://www.memphis.edu/sga/forms/index.php,4.1125398818934005e-06,SGA Applications & Forms -       	Student Government Association      	 - University of Memphis   
1965.txt,http://www.memphis.edu/nursing/students/incoming_students.php,4.111383890703446e-06, Incoming Students -       	The Loewenberg College of Nursing      	 - University of Memphis   
862.txt,http://www.memphis.edu/mediaroom/releases/2017/aug17/seniorclassgift.php,4.108537074031829e-06,Senior Class Gift -       	UofM Media Room      	 - University of Memphis   
4093.txt,http://www.memphis.edu/procurement/travel/index.php,4.107126201499305e-06,Procurement and Contract Services Travel Services -       	Procurement and Contract Services      	 - University of Memphis   
1323.txt,http://www.memphis.edu/sph/research/epidemiology.php,4.105469201766779e-06,Epidemiology -       	SPH      	 - University of Memphis   
3275.txt,http://www.memphis.edu/csd/people/ehbuder.php,4.1042885324962175e-06,"Eugene H. Buder, Ph.D. -       	School of Communication Sciences and Disorders      	 - University of Memphis   "
4743.txt,http://www.memphis.edu/sph/about,4.101737691305448e-06,
119.txt,http://www.memphis.edu/sph/about/index.php,4.101737691305448e-06,About -       	SPH      	 - University of Memphis   
4572.txt,http://www.memphis.edu/ehs/programs/chemical_safety.php,4.101184981047845e-06,Chemical Safety  -       	EH&S      	 - University of Memphis   
2470.txt,http://www.memphis.edu/spahcc/available_tests/index.php,4.097614650344572e-06, Available Tests -       	Sport Performance and Health Consulting Center (SPAHCC)      	 - University of Memphis   
3856.txt,http://www.memphis.edu/ccfa/about/office_staff/mccoy.php,4.092879537101206e-06,Becky McCoy -       	CCFA      	 - University of Memphis   
550.txt,http://www.memphis.edu/mediaroom/resources/,4.092879537101206e-06,Resources -       	UofM Media Room      	 - University of Memphis   
2822.txt,http://www.memphis.edu/cas/pre_law/minority_programs.php,4.0919204859329876e-06,Programs for Minority and Underrepresented Populations -       	CAS      	 - University of Memphis   
4715.txt,http://www.memphis.edu/ifti/news/index.php,4.087905183812758e-06, News -       	IFTI      	 - University of Memphis   
9260.txt,http://www.memphis.edu/benhooks/programs/hooks-graduate-assistants.php,4.085914079563902e-06,Hooks Graduate Assistants -       	Ben Hooks      	 - University of Memphis   
8923.txt,http://www.memphis.edu/theatre/people/profiles/hancock.php,4.081529333608874e-06,Stephen Hancock -       	Theatre & Dance      	 - University of Memphis   
4511.txt,http://www.memphis.edu/coe/alumni/give.php,4.079703853731319e-06,Give to COE -       	COE      	 - University of Memphis   
9452.txt,http://www.memphis.edu/crow/about/mission.php,4.078603829240193e-06,Mission -       	CROW      	 - University of Memphis   
6817.txt,http://www.memphis.edu/philosophy/people/bios/lindsey-stewart.php,4.07413607309934e-06,Lindsey Stewart -       	Philosophy      	 - University of Memphis   
9420.txt,http://www.memphis.edu/ifti/about/administration.php,4.069916719114032e-06,Administration  -       	IFTI      	 - University of Memphis   
3208.txt,http://www.memphis.edu/mediaroom/releases/oct15/hypersoundgrant.php,4.069636363287776e-06,HyperSoundÂ® Hearing Solutions Technology Grant -       	UofM Media Room      	 - University of Memphis   
5905.txt,http://www.memphis.edu/ceri/compendium/nmad_doc.php,4.067128611529528e-06,New Madrid: The Earthquakes of 1811-1812 -       	CERI      	 - University of Memphis   
9988.txt,http://www.memphis.edu/ceri/wgdc/esee.php,4.0655807252969926e-06, ESEE 2002 -       	CERI      	 - University of Memphis   
8867.txt,http://www.memphis.edu/theatre/productionarchives/2014-2015/macbeth.php,4.065188260617465e-06,Macbeth -       	Theatre & Dance      	 - University of Memphis   
7237.txt,http://www.memphis.edu/intl/people/associate-director.php,4.064678325854798e-06,Associate Director -       	INTL      	 - University of Memphis   
5195.txt,http://www.memphis.edu/fcbe/news/archive/2016/mstafford_1121.php,4.064119821811372e-06,Dr. Marla Royne Stafford receives best paper award at the SMA National Conference -       	FCBE      	 - University of Memphis   
9273.txt,http://www.memphis.edu/benhooks/documentaries/aculturalrevolution.php,4.062814243652369e-06,The Movement: A Cultural Revolution -       	Ben Hooks      	 - University of Memphis   
7714.txt,http://www.memphis.edu/jrsm/people/graduateassistant.php,4.059226271407462e-06,Graduate Assistant -       	JRSM      	 - University of Memphis   
2601.txt,http://www.memphis.edu/history/focus_afam_southern.php,4.051463138995008e-06,Focus Area on African-American and Southern History -       	Department of History      	 - University of Memphis   
9948.txt,http://www.memphis.edu/earthsciences/faculty_people,4.051463138995008e-06,
6694.txt,http://www.memphis.edu/history/computing_resources.php,4.051463138995008e-06,Computing Resources for Department of History -       	Department of History      	 - University of Memphis   
5680.txt,http://www.memphis.edu/gradschool/resources/graduate_faculty/education/cepr.php,4.050594778302174e-06,"Counseling, Educational Psychology and Research  -       	Graduate School       	 - University of Memphis   "
7462.txt,http://www.memphis.edu/psychology/resources/libraryresources.php,4.05025547334143e-06,Library Resources -       	Department of Psychology      	 - University of Memphis   
7593.txt,http://www.memphis.edu/music/fac-staff/bios/morris-g.php,4.04837694395249e-06,Greg Morris -       	Music      	 - University of Memphis   
3577.txt,http://www.memphis.edu/shs/programs/pete-ms.php,4.0463011477797274e-06,PETE-MS -       	SHS      	 - University of Memphis   
7103.txt,http://www.memphis.edu/wll/spanish/faculty-profiles/vania-barraza-toledo.php,4.045354717429247e-06,Vania Barraza Toledo -       	WLL      	 - University of Memphis   
5236.txt,http://www.memphis.edu/fcbe/news/archive_flash/2016dec/02_kristen_jones.php,4.045027381051573e-06,Dr. Kristen Jonesâ research featured thrice in online Harvard Business Review -       	FCBE      	 - University of Memphis   
3209.txt,http://www.memphis.edu/csd/news/fraserservice.php,4.041123310862288e-06,Malcolm Hough Fraser Community Service Award  -       	School of Communication Sciences and Disorders      	 - University of Memphis   
7446.txt,http://www.memphis.edu/psychology/people/faculty/hu.php,4.039636630237607e-06,"Xiangen Hu, Ph.D. -       	Department of Psychology      	 - University of Memphis   "
2796.txt,http://www.memphis.edu/cium/about/index.php,4.038417324376069e-06,About CIUM -       	CIUM      	 - University of Memphis   
3726.txt,http://www.memphis.edu/cas/index.php,4.035555631410737e-06,College of Arts and Sciences -       	CAS      	 - University of Memphis   
8864.txt,http://www.memphis.edu/theatre/currentseason/sparrow.php,4.034914257565208e-06,Sparrow -       	Theatre & Dance      	 - University of Memphis   
6750.txt,http://www.memphis.edu/history/faculty/faculty/sarah-potter.php,4.034784092262695e-06,Sarah Potter -       	Department of History      	 - University of Memphis   
4624.txt,http://www.memphis.edu/fedex/ott/presentations.php,4.033173738048528e-06,Presentations -       	FedEx Institute      	 - University of Memphis   
3327.txt,http://www.memphis.edu/law/faculty-staff/kratzke.php,4.031122667515675e-06,William Kratzke -       	School of Law       	 - University of Memphis   
9987.txt,http://www.memphis.edu/ceri/wgdc/ft_payne.php,4.027793166076643e-06," Ft. Payne, Alabama 2003 -       	CERI      	 - University of Memphis   "
6359.txt,http://www.memphis.edu/cepr/docs/edpr_ms_online_app.doc,4.027237708305202e-06,
7921.txt,http://www.memphis.edu/cs/news_and_events/news/2016_dasgupta_fox_news.php,4.0258622461448896e-06,Prof. Dasgupta Featured on FOX13 Memphis -       	Computer Science      	 - University of Memphis   
