,url,cosine,title
3470.txt,http://www.memphis.edu/registrar/students/selfserv/grades-official.php,5.37770470320334e-06,View Official Grades  -       	Registrar      	 - University of Memphis   
8643.txt,http://www.memphis.edu/emailsignatures/emailsignaturepc.php,5.376980664764699e-06,Email signatures - PC -       	Email Signatures      	 - University of Memphis   
3909.txt,http://www.memphis.edu/communications/resources/templates/stationery.php,5.376488042291019e-06,Letterhead -       	Marketing and Communication      	 - University of Memphis   
886.txt,http://www.memphis.edu/communications/web-guidelines/index.php,5.376488042291019e-06,UofM Web Guidelines -       	Marketing and Communication      	 - University of Memphis   
8637.txt,http://www.memphis.edu/logo/elements/downloads.php,5.376488042291019e-06,Marketing and Communication -       	Marketing and Communication      	 - University of Memphis   
4465.txt,http://www.memphis.edu/honors/opportunities/psychology_and_the_institute_for_intelligent_systems.php,5.37601233450419e-06,Institute for Intelligent Systems Opportunities -       	Helen Hardin Honors College      	 - University of Memphis   
1859.txt,http://www.memphis.edu/rsp/compliance/human_data.php,5.374497469522271e-06,Human Subjects and Data -       	RSP      	 - University of Memphis   
2074.txt,http://www.memphis.edu/admissions/transfer/pathways.php,5.372721354520307e-06,TN Transfer Pathways  -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
4794.txt,http://www.memphis.edu/studentlife/crisis/technological-resources.php,5.3696965088568594e-06,Crisis Resources - Technology -       	Student Life / Dean of Students      	 - University of Memphis   
1478.txt,http://www.memphis.edu/umtech/teaching/reef.php,5.3695189946476135e-06,iClicker REEF -       	umTech - Information Technology Services       	 - University of Memphis   
3898.txt,http://www.memphis.edu/communications/brand/positioningstatement.php,5.368893814949148e-06,Positioning Statement -       	Marketing and Communication      	 - University of Memphis   
8274.txt,http://www.memphis.edu/umce/training/testimonials.php,5.368763853593433e-06,Testimonials -       	UMCE      	 - University of Memphis   
7999.txt,http://www.memphis.edu/registrar/faculty/selfserv/email-classes.php,5.368296668348934e-06,Email Classes  -       	Registrar      	 - University of Memphis   
4859.txt,http://www.memphis.edu/umtech/desktop_services/ltsp.php,5.367865287178641e-06,Local Tech Support Providers  -       	umTech - Information Technology Services       	 - University of Memphis   
1257.txt,http://www.memphis.edu/sph/people/faculty_profiles/powell.php,5.367713358727787e-06,"Paige Powell, PhD, MHA -       	SPH      	 - University of Memphis   "
648.txt,http://www.memphis.edu/cris/aquatics/index.php,5.367647125434065e-06,Aquatics Facilities and Programs -       	CRIS      	 - University of Memphis   
1099.txt,http://www.memphis.edu/uofmglobal/services/advising/degree-worksheet.php,5.367429079409215e-06,Degree Worksheet -       	UofM Global      	 - University of Memphis   
5091.txt,http://www.memphis.edu/internationalmba/students/internships.php,5.366498940020572e-06,Study Abroad and Internships  -       	IMBA      	 - University of Memphis   
7005.txt,http://www.memphis.edu/bitm/research/abstracts/2009_janz.php,5.365220957028058e-06,"Janz, B. D. 2009. ""Journal Self-Citation XIV: Right Versus Right: Gaining Clarity      Into the Ethical Dilemma of Editorial Self-Referencing,"" Communications of the AIS      (25:1). -       	BIT      	 - University of Memphis   "
5731.txt,http://www.memphis.edu/wilson/programs/ba_requirements.php,5.365001297408168e-06,Course Descriptions -       	Kemmons Wilson School of Hospitality & Resort Management      	 - University of Memphis   
9248.txt,http://www.memphis.edu/benhooks/newsroom/press-releases.php,5.364086466445905e-06,Press Releases -       	Ben Hooks      	 - University of Memphis   
1152.txt,http://www.memphis.edu/registrar/calendars/academic/ay1718.php,5.3625279103146386e-06,Academic Year 2017-18 -       	Registrar      	 - University of Memphis   
1563.txt,http://www.memphis.edu/oed/staff.php,5.360760189966395e-06,Organization & Employee Development Staff Directory -       	Organization & Employee Development       	 - University of Memphis   
7273.txt,http://www.memphis.edu/cies/faculty_and_staff/international_faculty.php,5.359635122660766e-06,International Faculty -       	The Center for International Education Services      	 - University of Memphis   
990.txt,http://www.memphis.edu/abroad/funding/,5.359635122660766e-06, Funding -       	Study Abroad      	 - University of Memphis   
4184.txt,http://www.memphis.edu/studentaffairs/dos/sexualassault.php,5.357068822903303e-06,Sexual Assault & Domestic Violence  -       	Student Affairs      	 - University of Memphis   
583.txt,http://www.memphis.edu/commencement/graduates/attendance-form.php,5.3523554093381204e-06,Attendance & Non-Attendance Form -       	Commencement Office      	 - University of Memphis   
6955.txt,http://www.memphis.edu/bitm/research/abstracts/2015_hwang.php,5.351902789869497e-06,"Hwang, Y., Kettinger, W.J. and Yi, M., 2015. ""Personal Information Management Effectiveness      of Knowledge Workers: Conceptual Development and Empirical Validation,"" European Journal      of Information Systems (24:6), pp. 588-606. -       	BIT      	 - University of Memphis   "
6859.txt,http://www.memphis.edu/philosophy/graduate,5.351709877667453e-06,
2252.txt,http://www.memphis.edu/hookspapers/contact_us/index.php,5.3514744307031425e-06,About Benjamin Hooks -       	Benjamin Lawson Hooks Papers      	 - University of Memphis   
979.txt,http://www.memphis.edu/uofmglobal/degrees/socialscience.php,5.3514744307031425e-06,Social Science | Undergraduate and Graduate Programs -       	UofM Global      	 - University of Memphis   
331.txt,http://www.memphis.edu/uofmglobal/degrees/graduate/certificate-community-college-teaching-leadership.php,5.3514744307031425e-06,Certificate Community College Teaching and Leadership -       	UofM Global      	 - University of Memphis   
5357.txt,http://www.memphis.edu/careerservices/students-alumni/mcpa.php,5.351038990452413e-06,Memphis Career Preparation Academy -       	Career Services      	 - University of Memphis   
3048.txt,http://www.memphis.edu/registrar/faculty/authsig.php,5.3503252674123565e-06,Authorized Approvers -       	Registrar      	 - University of Memphis   
9638.txt,http://www.memphis.edu/fcbe/news/archive/2016/jain_0202.php,5.35031091379892e-06,Dr. P.K. Jain wins New Zealand Superannuation Fund Award -       	FCBE      	 - University of Memphis   
6799.txt,http://www.memphis.edu/padm/people/michael-howell-moroney.php,5.350090673945588e-06,Michael Howell-Moroney -       	PADM      	 - University of Memphis   
2265.txt,http://www.memphis.edu/uofmglobal/about/directbill.php,5.349332685170149e-06,Participating Direct Bill Companies -       	UofM Global      	 - University of Memphis   
5253.txt,http://www.memphis.edu/fcbeusso/advising/dates.php,5.348102997733889e-06,Important Dates & Deadlines  -       	FCBE USSO      	 - University of Memphis   
4122.txt,http://www.memphis.edu/abroad/funding/scholarships.php,5.347845161584022e-06, Funding -       	Study Abroad      	 - University of Memphis   
297.txt,http://www.memphis.edu/libraries/special-collections/hours.php,5.347776591251398e-06,Hours and Location -       	Libraries      	 - University of Memphis   
2215.txt,http://www.memphis.edu/rsp/compliance,5.347776591251398e-06,
15.txt,http://www.memphis.edu/libraries/special-collections/,5.347776591251398e-06,Special Collections -       	Libraries      	 - University of Memphis   
284.txt,http://www.memphis.edu/admissions/freshmen/talented10.php,5.345723226245909e-06,The Talented 10% -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
670.txt,http://www.memphis.edu/its/about/index.php,5.345022798112616e-06,About ITS -       	ITS      	 - University of Memphis   
8169.txt,http://www.memphis.edu/its/resources,5.345022798112616e-06,
5061.txt,http://www.memphis.edu/professional/partners/suits_for_success.php,5.344485406279241e-06,Suits For Success  -       	PDC      	 - University of Memphis   
644.txt,http://www.memphis.edu/cris/classes/fitness-programs.php,5.340289028038506e-06,Fitness Programs -       	CRIS      	 - University of Memphis   
2069.txt,http://www.memphis.edu/consider/index.php,5.337985125094326e-06,Courses to Consider -       	Courses to Consider      	 - University of Memphis   
1954.txt,http://www.memphis.edu/nursing/faculty_and_staff/glenda_wothers.php,5.337031118327829e-06,Glenda Wothers -       	The Loewenberg College of Nursing      	 - University of Memphis   
64.txt,http://www.memphis.edu/libraries/,5.336853739397843e-06,University Libraries -       	Libraries      	 - University of Memphis   
4013.txt,http://www.memphis.edu/libraries/resources,5.336853739397843e-06,
310.txt,http://www.memphis.edu/uofmglobal/about/request-information.php,5.3364363717532395e-06,Request Information -       	UofM Global      	 - University of Memphis   
4560.txt,http://www.memphis.edu/lead/faculty/,5.335746932869452e-06, Faculty -       	LEAD      	 - University of Memphis   
5239.txt,http://www.memphis.edu/fcbe/news/archive_flash/2016apr/index.php,5.335598654734259e-06,April 2016 Issue -       	FCBE      	 - University of Memphis   
5129.txt,http://www.memphis.edu/fcbe/news/archive_memo/2016s/index.php,5.335598654734259e-06,Spring 2016 Issue -       	FCBE      	 - University of Memphis   
5359.txt,http://www.memphis.edu/careerservices/students-alumni/mcpa-benefits.php,5.333565919778339e-06,MCPA Benefits -       	Career Services      	 - University of Memphis   
9536.txt,http://www.memphis.edu/lead/docs/studiesmsstudentpersonnel.doc,5.3334320760461365e-06,
1402.txt,http://www.memphis.edu/foundation/publicinfopolicy/boardofdirectors.php,5.3334320760461365e-06,Board of Directors -       	Foundation      	 - University of Memphis   
6036.txt,http://www.memphis.edu/planning/about/where-do-planners-work.php,5.331248373870302e-06,Where do Planner work? -       	Planning      	 - University of Memphis   
5617.txt,http://www.memphis.edu/internships/employerguide,5.329461861577769e-06,
8483.txt,http://www.memphis.edu/gamblingclinic/family/index.php,5.328065577556239e-06, Family -       	Gambling      	 - University of Memphis   
4739.txt,http://www.memphis.edu/psychology/research/chilllab/chillabout.php,5.328065577556239e-06,CHILL Lab -       	Department of Psychology      	 - University of Memphis   
3911.txt,http://www.memphis.edu/communications/resources/templates/powerpoint.php,5.326731184814154e-06,PowerPoint Template -       	Marketing and Communication      	 - University of Memphis   
2622.txt,http://www.memphis.edu/acad1100/meetthestaff/index.php,5.324407966779542e-06,Meet the Staff -       	ACAD1100      	 - University of Memphis   
4061.txt,http://www.memphis.edu/development/options/professorships.php,5.3237415115717115e-06,Endowed Faculty Positions -       	Development      	 - University of Memphis   
6544.txt,http://www.memphis.edu/english/people/instructors/brandy-wilson.php,5.322787501784872e-06,Brandy Wilson -       	Department of English      	 - University of Memphis   
1615.txt,http://www.memphis.edu/professional/contact/,5.32230460254686e-06,Contact Us -       	PDC      	 - University of Memphis   
3105.txt,http://www.memphis.edu/wilson/admissions/ug_admissions.php,5.3210498291967435e-06,Undergraduate -       	Kemmons Wilson School of Hospitality & Resort Management      	 - University of Memphis   
567.txt,http://www.memphis.edu/lambuthacademy/,5.320197484369678e-06,Lambuth Academy -       	Lambuth Academy      	 - University of Memphis   
8049.txt,http://www.memphis.edu/fogelmangalleries/exhibitions/fallseventeenspringeighteen.php,5.320197484369678e-06,Fall 2017 - Spring 2018 -       	The Martha and Robert Fogelman Galleries of Contemporary Art      	 - University of Memphis   
6190.txt,http://www.memphis.edu/icl/advising/degree_adm/mat_degree_program.php,5.3190232542383814e-06,Master of Arts in Teaching (MAT) Degree Program  -       	ICL      	 - University of Memphis   
3285.txt,http://www.memphis.edu/cris/about/alum-community.php,5.319016593236888e-06,Alumni & Community -       	CRIS      	 - University of Memphis   
645.txt,http://www.memphis.edu/cris/intramurals/register.php,5.319016593236888e-06,Register for Intramurals/Club Sports -       	CRIS      	 - University of Memphis   
1376.txt,http://www.memphis.edu/nso/information,5.3189444931329464e-06,
6342.txt,http://www.memphis.edu/cepr/cpsy/recentdissertations.php,5.316466528292626e-06,Recent Dissertations -       	CEPR      	 - University of Memphis   
383.txt,http://www.memphis.edu/graduateadmissions/future/app_rev_grad.php,5.3153982157198916e-06,Application Review -       	Graduate Admissions      	 - University of Memphis   
