,url,cosine,title
2314.txt,http://www.memphis.edu/erc/contact.php,0.011407249580505173,Contact -       	ERC      	 - University of Memphis   
7387.txt,http://www.memphis.edu/psychology/undergraduate,0.011407214057438306,
1261.txt,http://www.memphis.edu/sph/people/faculty_profiles/burchfield.php,0.011401254735816914,"David Burchfield, PhD -       	SPH      	 - University of Memphis   "
9997.txt,http://www.memphis.edu/ceri/wgdc/esvsme.php,0.011398451469416199, ESVSME 2010-2011 -       	CERI      	 - University of Memphis   
6829.txt,http://www.memphis.edu/philosophy/people/bios/hoke-robinson.php,0.011392087929746518,Hoke Robinson -       	Philosophy      	 - University of Memphis   
3573.txt,http://www.memphis.edu/shs/programs/pete.php,0.011383277281016513,PETE -       	SHS      	 - University of Memphis   
8142.txt,http://www.memphis.edu/cris/memfit,0.011378857302814389,
6404.txt,http://www.memphis.edu/chem/programs/undergrad/course_descriptions/chem-4311.php,0.011337734059024605,Chemistry 4311 -       	Department of Chemistry      	 - University of Memphis   
3205.txt,http://www.memphis.edu/accolades/2016/college-awards/ecra.php,0.011334656732945089,College of Arts and Sciences Early Career Research Awards (ECRA) -       	Accolades      	 - University of Memphis   
7159.txt,http://www.memphis.edu/mscm/faculty/azaitz.php,0.011334467102715629,ADRIENNE ZAITZ -       	MSCM      	 - University of Memphis   
1673.txt,http://www.memphis.edu/executivemba/admissions/index.php,0.011333763867969852,How to Apply -       	Executive MBA      	 - University of Memphis   
7389.txt,http://www.memphis.edu/psychology/undergraduate/undergraduateadvising.php,0.011327024555145391,Undergraduate Advising -       	Department of Psychology      	 - University of Memphis   
7487.txt,http://www.memphis.edu/armyrotc/cadet_resources/contracting_checklist.php,0.011326482308825684,Contracting Checklist -       	Army Reserve Officer Training Corps      	 - University of Memphis   
5209.txt,http://www.memphis.edu/fcbe/news/archive/2017/speer_0727.php,0.011323904989167646,Dr. Jamin Speer ranked number 42 in the top 100 economists by RePEc/IDEAS -       	FCBE      	 - University of Memphis   
9019.txt,http://www.memphis.edu/earthsciences/faculty_people/arch-johnston.php,0.011314316275443678,Arch Johnston -       	Earth Sciences      	 - University of Memphis   
9025.txt,http://www.memphis.edu/earthsciences/faculty_people/andrew-mickelson.php,0.011275864885849696,Andrew Mickelson -       	Earth Sciences      	 - University of Memphis   
1992.txt,http://www.memphis.edu/nursing/about_us/partnerships.php,0.011221602116486477, Partnerships -       	The Loewenberg College of Nursing      	 - University of Memphis   
2441.txt,http://www.memphis.edu/biology/people/faculty/duane-mckenna.php,0.011144139992866637,"Duane McKenna, Ph.D. -       	Biological Sciences      	 - University of Memphis   "
3381.txt,http://www.memphis.edu/law/programs/health-law-society.php,0.011107738370555575,Health Law Society  -       	School of Law       	 - University of Memphis   
3722.txt,http://www.memphis.edu/cas/alumni/index.php,0.011104530304588413,College of Arts and Sciences Alumni Association -       	CAS      	 - University of Memphis   
116.txt,http://www.memphis.edu/mediaroom/releases/2017/nov17/mlk50lawsymposium.php,0.01103612676064662,MLK50 Law Symposium -       	UofM Media Room      	 - University of Memphis   
5867.txt,http://www.memphis.edu/earthsciences/faculty_people/arlene-hill.php,0.011017111935227886,Arlene Hill -       	Earth Sciences      	 - University of Memphis   
3351.txt,http://www.memphis.edu/law/about,0.01096917306555037,
2611.txt,http://www.memphis.edu/history/gaaah/,0.010940278046999739, Graduate Association for African-American History -       	Department of History      	 - University of Memphis   
8908.txt,http://www.memphis.edu/theatre/people/profiles/berry.php,0.0109272970370167,Alice Rainey Berry -       	Theatre & Dance      	 - University of Memphis   
8004.txt,http://www.memphis.edu/registrar/faculty/scheduling/patterns-summer.php,0.010922609640694185,Summer: Standard Class Meeting Patterns  -       	Registrar      	 - University of Memphis   
1259.txt,http://www.memphis.edu/sph/people/faculty_profiles/banerjee.php,0.010922198373421625,"Pratik Banerjee, MTech, PhD -       	SPH      	 - University of Memphis   "
5653.txt,http://www.memphis.edu/gradschool/resources/graduate_faculty/cas/biol.php,0.010916556867235479,Biological Sciences -       	Graduate School       	 - University of Memphis   
7239.txt,http://www.memphis.edu/intl/people/student-board-members.php,0.010899813869109657,Student Board Members -       	INTL      	 - University of Memphis   
6196.txt,http://www.memphis.edu/icl/docs/eddchecklist.doc,0.0108942104432191,
7311.txt,http://www.memphis.edu/msci/rtota2018/index.php,0.01086962373210016,Recent Trends in Operator Theory and Applications -       	Math Sciences      	 - University of Memphis   
2516.txt,http://www.memphis.edu/cepr/counseling/edd.php,0.010867380610288793,Counseling EdD -       	CEPR      	 - University of Memphis   
2113.txt,http://www.memphis.edu/ugcatalog/collegeprog/fcbe/econ.php,0.010862378098054945,University of Memphis - Acalog ACMSâ¢
6276.txt,http://www.memphis.edu/wll/classics/index.php,0.010855945102373293, Classics -       	WLL      	 - University of Memphis   
1518.txt,http://www.memphis.edu/lipman/research/index.php,0.010854448764232383,Research -       	Lipman      	 - University of Memphis   
8287.txt,http://www.memphis.edu/shs/research/mal_current_projects.php,0.010849708377869716,Current Projects -       	SHS      	 - University of Memphis   
4114.txt,http://www.memphis.edu/abroad/j1_students/how_to_register.php,0.010843818304591557,How to Register for Classes -       	Study Abroad      	 - University of Memphis   
2979.txt,http://www.memphis.edu/physics/contact.php,0.01083883971781787,Contact the Department of Physics -       	Department of Physics and Materials Science      	 - University of Memphis   
1590.txt,http://www.memphis.edu/bitm/faculty/brianjanz.php,0.010783578111721079,Brian Janz -       	BIT      	 - University of Memphis   
1597.txt,http://www.memphis.edu/finance/faculty/pjain.php,0.010766493733218448,PANKAJ JAIN -       	FIR      	 - University of Memphis   
6872.txt,http://www.memphis.edu/management/faculty/kmollica.php,0.010760625825952101,KELLY MOLLICA -       	MGMT      	 - University of Memphis   
8150.txt,http://www.memphis.edu/law/documents/letsou-2015cv.doc,0.010743112392393095,
6871.txt,http://www.memphis.edu/management/faculty/rwiggins.php,0.010699405565916111,ROBERT WIGGINS -       	MGMT      	 - University of Memphis   
1318.txt,http://www.memphis.edu/sph/programs/mharequirements.php,0.010692160883929967,MHA Program Requirements  -       	SPH      	 - University of Memphis   
1462.txt,http://www.memphis.edu/hr/index.php,0.010676899876660977,Human Resources -       	Human Resources      	 - University of Memphis   
7567.txt,http://www.memphis.edu/music/fac-staff/bios/blatchford-e.php,0.010670438130727862,Elise Blatchford (M.M.) -       	Music      	 - University of Memphis   
2642.txt,http://www.memphis.edu/legal/forms/index.php,0.010660759053655664, Forms -       	Legal Counsel      	 - University of Memphis   
7109.txt,http://www.memphis.edu/cresh/student-examples/2015pictures.php,0.010620263726113946,2015 Pictures -       	MemphisCRESH      	 - University of Memphis   
6840.txt,http://www.memphis.edu/philosophy/research/social-political.php,0.010588271050340525,Social and Political Philosophy -       	Philosophy      	 - University of Memphis   
9429.txt,http://www.memphis.edu/ifti/research/student.php,0.010544654385083842,Student Research  -       	IFTI      	 - University of Memphis   
3389.txt,http://www.memphis.edu/law/programs/join-law-review.php,0.010525918592151011,Joining Law Review  -       	School of Law       	 - University of Memphis   
7336.txt,http://www.memphis.edu/msci/people/rmcctchn.php,0.01051150412969755,Randall McCutcheon -       	Math Sciences      	 - University of Memphis   
3376.txt,http://www.memphis.edu/law/programs/externships.php,0.010505730436971368,Externship Program  -       	School of Law       	 - University of Memphis   
1268.txt,http://www.memphis.edu/sph/people/affiliateadjunctfaculty.php,0.010483265182960425,Affiliate and Adjunct Faculty  -       	SPH      	 - University of Memphis   
1270.txt,http://www.memphis.edu/sph/people/faculty_profiles/bartelli.php,0.010475361737829468,"Debra Bartelli, DrPH -       	SPH      	 - University of Memphis   "
5125.txt,http://www.memphis.edu/mscm/faculty/dsherrll.php,0.010468590622753675,DANIEL SHERRELL -       	MSCM      	 - University of Memphis   
8140.txt,http://www.memphis.edu/spal,0.010450124860648601,
7193.txt,http://www.memphis.edu/cium/about/partner_schools.php,0.01044664410797297,Partner Schools  -       	CIUM      	 - University of Memphis   
5660.txt,http://www.memphis.edu/gradschool/resources/graduate_faculty/cas/chem.php,0.010435832286125187,Chemistry -       	Graduate School       	 - University of Memphis   
5933.txt,http://www.memphis.edu/ceri/study/guidelines.php,0.010425158759255062,Graduate Application Guidelines -       	CERI      	 - University of Memphis   
4386.txt,http://www.memphis.edu/presweb/stratplan,0.010418526861668793,
7734.txt,http://www.memphis.edu/physics/faculty-sabri/research.php,0.01040647118355845,Research -       	Department of Physics and Materials Science      	 - University of Memphis   
9455.txt,http://www.memphis.edu/crow/publications/archive-publications/index.php,0.010402925562194434,Recent CROW Research and Reports -       	CROW      	 - University of Memphis   
4756.txt,http://www.memphis.edu/sociology/people/faculty_and_staff/wesley-james.php,0.010394770306348384,Wesley James -       	Sociology      	 - University of Memphis   
6067.txt,http://www.memphis.edu/biology/people/faculty/barbara-taller.php,0.010375315200729708,"Barbara J. Taller, Ph.D. -       	Biological Sciences      	 - University of Memphis   "
5868.txt,http://www.memphis.edu/biology/people/faculty/michael-ferkin.php,0.010345892734042305,"Michael H. Ferkin, Ph.D.  -       	Biological Sciences      	 - University of Memphis   "
946.txt,http://www.memphis.edu/development/donor-relations.php,0.010345401687044764,Donor Relations -       	Development      	 - University of Memphis   
4751.txt,http://www.memphis.edu/msci/people/schen4.php,0.010318488890162934,Su Chen -       	Math Sciences      	 - University of Memphis   
8431.txt,http://www.memphis.edu/cas/faculty-resources/awards/ga-meritorious.php,0.010308911011986669,GA Meritorious -       	CAS      	 - University of Memphis   
9464.txt,http://www.memphis.edu/socialwork/people/faculty_and_staff/elena-delavega.php,0.010305544094025931,Elena Delavega -       	Social Work      	 - University of Memphis   
8980.txt,http://www.memphis.edu/afrotc/people/senteno.php,0.01028360611520854,Technical Sergeant Jessica Senteno -       	Air Force ROTC      	 - University of Memphis   
7442.txt,http://www.memphis.edu/psychology/people/faculty/zhang.php,0.010247930377360534,"Jia Wei Zhang, Ph.D. -       	Department of Psychology      	 - University of Memphis   "
3202.txt,http://www.memphis.edu/csd/news/outstandingstudent.php,0.010234830406050787,Outstanding Student Award  -       	School of Communication Sciences and Disorders      	 - University of Memphis   
2369.txt,http://www.memphis.edu/bioinformatics/people/index.php,0.01022881998611183, Bioinformatics Program -       	Bioinformatics      	 - University of Memphis   
5860.txt,http://www.memphis.edu/biology/people/faculty/melvin-beck.php,0.010208147040216902,Melvin Beck -       	Biological Sciences      	 - University of Memphis   
9259.txt,http://www.memphis.edu/benhooks/programs/hooks-fellows.php,0.01020538015419805,Hooks Fellows -       	Ben Hooks      	 - University of Memphis   
4470.txt,http://www.memphis.edu/honors/opportunities/biomedical.php,0.01019575538827281, Biomedical -       	Helen Hardin Honors College      	 - University of Memphis   
6699.txt,http://www.memphis.edu/history/ma_program/comp_exam.php,0.01019165082808378,M.A. Comprehensive Examination -       	Department of History      	 - University of Memphis   
9308.txt,http://www.memphis.edu/iis/projects/musiclang.php,0.010187667984974301,MusicLang  -       	IIS      	 - University of Memphis   
6826.txt,http://www.memphis.edu/philosophy/people/bios/gene-james.php,0.01018478565906873,Gene James -       	Philosophy      	 - University of Memphis   
9497.txt,http://www.memphis.edu/gamblinglab/resources/index.php,0.010097269766214532, Resources -       	Gambling      	 - University of Memphis   
9038.txt,http://www.memphis.edu/imc/services/histologysvcs.php,0.010085822317853904,Histology Laboratory Services -       	IMC      	 - University of Memphis   
9507.txt,http://www.memphis.edu/chem/faculty-emmert/research.php,0.010054061588014055, Gary Emmert -       	Department of Chemistry      	 - University of Memphis   
6552.txt,http://www.memphis.edu/english/people/instructors/courtney-santo.php,0.010052822077665521,Courtney Santo -       	Department of English      	 - University of Memphis   
8415.txt,http://www.memphis.edu/cas/faculty-resources/leadership_development/staff_management.php,0.010042544823795439,Workshop #2: High Performance Staff Management  -       	CAS      	 - University of Memphis   
5488.txt,http://www.memphis.edu/report/contactus.php,0.010025302374034989,Report a Concern - Contact Us -       	Report a Concern      	 - University of Memphis   
8009.txt,http://www.memphis.edu/indium/faculty-laradji/index.php,0.010016903039260623,Mohamed Laradji -       	INDIUM      	 - University of Memphis   
5652.txt,http://www.memphis.edu/gradschool/resources/graduate_faculty/scsd.php,0.009943339167941045,School of Communication Sciences and Disorders  -       	Graduate School       	 - University of Memphis   
8522.txt,http://www.memphis.edu/accolades/research/grants.php,0.009938673094996322,Grants Received -       	Accolades      	 - University of Memphis   
6332.txt,http://www.memphis.edu/cepr/edpr/spirit.php,0.009935750228805686,SPIRIT Research -       	CEPR      	 - University of Memphis   
1984.txt,http://www.memphis.edu/nursing/programs/accelerated_rn_to_bsn_to_msn.php,0.009924361440478023,Accelerated RN to BSN to MSN -       	The Loewenberg College of Nursing      	 - University of Memphis   
6713.txt,http://www.memphis.edu/history/docs/phdreg.doc,0.00992328595548151,
3705.txt,http://www.memphis.edu/cas/advising/check_out.php,0.00990287914715506,Undergraduate Apply to Graduate Procedure -       	CAS      	 - University of Memphis   
6017.txt,http://www.memphis.edu/planning/people/alumni.php,0.009887219061935635,Alumni -       	Planning      	 - University of Memphis   
7430.txt,http://www.memphis.edu/psychology/people/faculty/rudd.php,0.009864180709415601,M. David Rudd -       	Department of Psychology      	 - University of Memphis   
5651.txt,http://www.memphis.edu/gradschool/resources/graduate_faculty/engineering/civl.php,0.009860629311597802,Civil Engineering -       	Graduate School       	 - University of Memphis   
1602.txt,http://www.memphis.edu/mscm/faculty/ebabakus.php,0.009852588583358086,EMIN BABAKUS -       	MSCM      	 - University of Memphis   
9020.txt,http://www.memphis.edu/earthsciences/faculty_people/youngsang-kwon.php,0.009792303557865435,Youngsang Kwon -       	Earth Sciences      	 - University of Memphis   
8553.txt,http://www.memphis.edu/umparents/news/enews_jj17.php,0.009759201872234256,Parent E-News: June/July 2017 -       	Parent & Family Services      	 - University of Memphis   
4420.txt,http://www.memphis.edu/sociology/about/index.php,0.00974042511060759,About the Department of Sociology -       	Sociology      	 - University of Memphis   
3582.txt,http://www.memphis.edu/shs/programs/healthcare_lead.php,0.009710861561414534,Healthcare Leadership -       	SHS      	 - University of Memphis   
9262.txt,http://www.memphis.edu/benhooks/mapping-civil-rights/index.php,0.009709539728251004,Mapping Civil Rights History -       	Ben Hooks      	 - University of Memphis   
6412.txt,http://www.memphis.edu/chem/programs/undergrad/course_descriptions/chem-1020.php,0.009705402102188957,Chem 1020 -       	Department of Chemistry      	 - University of Memphis   
4158.txt,http://www.memphis.edu/univcoll/resources/advising.php,0.009689753604589681,Advising -       	University College      	 - University of Memphis   
6662.txt,http://www.memphis.edu/history/phd_program/timetable.php,0.009688419082035311,PhD Program Overview -       	Department of History      	 - University of Memphis   
6754.txt,http://www.memphis.edu/history/faculty/faculty/gduenas.php,0.009675741234814551,Guiomar DueÃ±as-Vargas -       	Department of History      	 - University of Memphis   
6421.txt,http://www.memphis.edu/chem/programs/undergrad/course_descriptions/chem-4315.php,0.009671113934748734,Chemistry 4315 -       	Department of Chemistry      	 - University of Memphis   
7760.txt,http://www.memphis.edu/physics/undergraduate/scholarships.php,0.0096699935907921,Scholarships -       	Department of Physics and Materials Science      	 - University of Memphis   
4747.txt,http://www.memphis.edu/psychology/people/faculty/mcmmurphy.php,0.009664369925153078,"Meghan McDevitt-Murphy, Ph.D. -       	Department of Psychology      	 - University of Memphis   "
4730.txt,http://www.memphis.edu/crow/people/index.php,0.009652435304646583,People in the Center for Research on Women at the UofM -       	CROW      	 - University of Memphis   
9439.txt,http://www.memphis.edu/meeman/geography/west-tn-rivers.php,0.009641515939884328,West Tennessee Rivers -       	Meeman      	 - University of Memphis   
9013.txt,http://www.memphis.edu/earthsciences/facilities/index.php,0.009639245993113806,Facilities -       	Earth Sciences      	 - University of Memphis   
4439.txt,http://www.memphis.edu/earthsciences/about/index.php,0.009623323048231333,About Earth Sciences -       	Earth Sciences      	 - University of Memphis   
9947.txt,http://www.memphis.edu/suapp/research_and_outreach/index.php,0.009623323048231333,Research and Outreach -       	SUAPP      	 - University of Memphis   
6065.txt,http://www.memphis.edu/biology/people/staff/steve-german.php,0.00961480791258018,"Steve German, B.S. -       	Biological Sciences      	 - University of Memphis   "
6865.txt,http://www.memphis.edu/management/faculty/rrtaylor.php,0.00961098930510741,ROBERT TAYLOR -       	MGMT      	 - University of Memphis   
2321.txt,http://www.memphis.edu/socialwork/graduate/index.php,0.009587988215379891,Graduate -       	Social Work      	 - University of Memphis   
6415.txt,http://www.memphis.edu/chem/resources/stockroom.php,0.009571489471820382,Stockroom  -       	Department of Chemistry      	 - University of Memphis   
8850.txt,http://www.memphis.edu/anthropology/people/edward-maclin.php,0.009567510046669132,Edward Maclin -       	Department of Anthropology      	 - University of Memphis   
5853.txt,http://www.memphis.edu/suapp/people/index.php,0.009557533253768211, SUAPP People -       	SUAPP      	 - University of Memphis   
1595.txt,http://www.memphis.edu/accountancy/faculty/zrezaee.php,0.009538384750561697,ZABIHOLLAH REZAEE -       	ACCT      	 - University of Memphis   
8309.txt,http://www.memphis.edu/shs/programs/cn_ms_dgree.php,0.009526749471871791,Clinical Nutrition MS -       	SHS      	 - University of Memphis   
6100.txt,http://www.memphis.edu/biology/graduate/application-announcement.php,0.009526661342707028,Applications Announcement -       	Biological Sciences      	 - University of Memphis   
4103.txt,http://www.memphis.edu/abroad/resources/passport_and_visa.php,0.00952558825952506,Passports & Visas -       	Study Abroad      	 - University of Memphis   
5748.txt,http://www.memphis.edu/libraries/administration/strategic.php,0.009491457883011414,Strategic Plan 2003-2006 -       	Libraries      	 - University of Memphis   
1252.txt,http://www.memphis.edu/sph/about/deansmessage.php,0.009483918329947555,Dean's Message  -       	SPH      	 - University of Memphis   
4645.txt,http://www.memphis.edu/cfia/news/virtual-career-fair.php,0.009471286877456072,Centers for Academic Excellence Virtual Career Fair -       	Center for Information Assurance      	 - University of Memphis   
8022.txt,http://www.memphis.edu/wilson/careers_kws/slm_interns.php,0.009453755214306383,Interns -       	Kemmons Wilson School of Hospitality & Resort Management      	 - University of Memphis   
3201.txt,http://www.memphis.edu/csd/studentorgs/nsslha.php,0.009438745816372177,NSSLHA  -       	School of Communication Sciences and Disorders      	 - University of Memphis   
8104.txt,http://www.memphis.edu/accolades/university-awards/alumni_association_distinguished_teaching.php,0.009405867341167959,Alumni Association Distinguished Teaching -       	Accolades      	 - University of Memphis   
6866.txt,http://www.memphis.edu/management/faculty/rrenn.php,0.00932627063097625,ROBERT RENN -       	MGMT      	 - University of Memphis   
7529.txt,http://www.memphis.edu/ce/people/ppalazol.php,0.009314385761038982,Dr. Paul Palazolo -       	Civil Engineering      	 - University of Memphis   
3374.txt,http://www.memphis.edu/law/programs/travel-team-competitions.php,0.009296794361639311,Advocacy Program Travel Team Competitions  -       	School of Law       	 - University of Memphis   
5663.txt,http://www.memphis.edu/gradschool/resources/graduate_faculty/engineering/eece.php,0.00925073343348223,Electrical and Computer Engineering -       	Graduate School       	 - University of Memphis   
9268.txt,http://www.memphis.edu/benhooks/about/staff.php,0.009243321746495649,Benjamin L. Hooks Institute for Social Change Staff -       	Ben Hooks      	 - University of Memphis   
5856.txt,http://www.memphis.edu/history/faculty/faculty/james-fickle.php,0.009238259184586234,James E. Fickle -       	Department of History      	 - University of Memphis   
6874.txt,http://www.memphis.edu/management/faculty/ktbrvlle.php,0.009221181646074666,KATHY TUBERVILLE -       	MGMT      	 - University of Memphis   
8533.txt,http://www.memphis.edu/cas/advising/declare_major.php,0.00916761081846569,Declare your Major/Minor -       	CAS      	 - University of Memphis   
2753.txt,http://www.memphis.edu/suapp/index.php,0.009132548547899924,SUAPP -       	SUAPP      	 - University of Memphis   
1312.txt,http://www.memphis.edu/sph/programs/epicurriculum.php,0.0091284862499215,Epi PhD Curriculum  -       	SPH      	 - University of Memphis   
8510.txt,http://www.memphis.edu/efiles/college-events/add-event.php,0.00911251146939395,Add An Event to College of Arts and Sciences E-Files Calendar -       	E-Files      	 - University of Memphis   
6109.txt,http://www.memphis.edu/memphishealthyu/ambassadors.php,0.009102951122832725,Ambassadors -       	Memphis Healthy U      	 - University of Memphis   
1588.txt,http://www.memphis.edu/management/faculty/pwright.php,0.00904286140990639,PETER WRIGHT -       	MGMT      	 - University of Memphis   
2514.txt,http://www.memphis.edu/cepr/counseling/rehab.php,0.009031295660685217,Rehabilitation Counseling  -       	CEPR      	 - University of Memphis   
9458.txt,http://www.memphis.edu/crow/people/staff.php,0.009031295660685217,Staff -       	CROW      	 - University of Memphis   
5862.txt,http://www.memphis.edu/erc/people/cooperators.php,0.00901681954914849,ERC Cooperators -       	ERC      	 - University of Memphis   
9975.txt,http://www.memphis.edu/socialwork/institute,0.009001147339127588,
23.txt,http://www.memphis.edu/mediaroom/releases/2017/oct17/2017inventorcelebration.php,0.00899553977859441,2017 Inventor Celebration -       	UofM Media Room      	 - University of Memphis   
1593.txt,http://www.memphis.edu/management/faculty/capierce.php,0.008970252432218188,CHARLES PIERCE -       	MGMT      	 - University of Memphis   
1274.txt,http://www.memphis.edu/sph/people/faculty_profiles/smeltzer.php,0.008945449978642226,"Matthew Smeltzer, PhD -       	SPH      	 - University of Memphis   "
8520.txt,http://www.memphis.edu/accolades/research/faculty-research-grants.php,0.008924753939937273, Faculty Research Grants -       	Accolades      	 - University of Memphis   
7440.txt,http://www.memphis.edu/psychology/people/faculty/marcks.php,0.008901299084086704,"Brook A. Marcks, Ph.D. -       	Department of Psychology      	 - University of Memphis   "
8477.txt,http://www.memphis.edu/earthsciences/programs/graduate/graduate.php,0.008893615736570167,Graduate -       	Earth Sciences      	 - University of Memphis   
6510.txt,http://www.memphis.edu/english/people/lit_studies/stephen-tabachnick.php,0.008793683016897801,Stephen Tabachnick -       	Department of English      	 - University of Memphis   
1922.txt,http://www.memphis.edu/nursing/faculty_and_staff/mary_mcdougal.php,0.00878020007315692,Mary McDougal -       	The Loewenberg College of Nursing      	 - University of Memphis   
6326.txt,http://www.memphis.edu/cepr/docs/coun7790_application_form.doc,0.008736096395308254,
7099.txt,http://www.memphis.edu/moch/events/hum_on_campus.php,0.008677638005086453,Calendar of Humanities Events on Campus -       	MOCH      	 - University of Memphis   
2732.txt,http://www.memphis.edu/moch/external-funding/index.php,0.008677638005086453, External Funding -       	MOCH      	 - University of Memphis   
9323.txt,http://www.memphis.edu/iis/projects/coh-metrix.php,0.008665016053565495,Coh-Metrix -       	IIS      	 - University of Memphis   
4995.txt,http://www.memphis.edu/accountancy,0.008663088297919194,
5666.txt,http://www.memphis.edu/gradschool/resources/graduate_faculty/cas/psyc.php,0.008648031067401736,Psychology -       	Graduate School       	 - University of Memphis   
2988.txt,http://www.memphis.edu/physics/undergraduate/index.php,0.008627408554583979,Undergraduate -       	Department of Physics and Materials Science      	 - University of Memphis   
8562.txt,http://www.memphis.edu/ccfa/news/voices/fall15/memoriam.php,0.008627398242456842,Memoriam -       	CCFA      	 - University of Memphis   
6063.txt,http://www.memphis.edu/biology/people/faculty/omar-skalli.php,0.008564720455551513,"Omar Skalli, Ph.D. -       	Biological Sciences      	 - University of Memphis   "
1587.txt,http://www.memphis.edu/mscm/faculty/mamini.php,0.0085543631152816,M. MEHDI AMINI -       	MSCM      	 - University of Memphis   
8143.txt,http://www.memphis.edu/cris/memfit/memfit-3.php,0.008534767217315494, MemFit -       	CRIS      	 - University of Memphis   
6068.txt,http://www.memphis.edu/biology/people/faculty/keith-bowers.php,0.008526309233301702,Keith Bowers -       	Biological Sciences      	 - University of Memphis   
6838.txt,http://www.memphis.edu/philosophy/research/grants.php,0.008507950619080088,grants -       	Philosophy      	 - University of Memphis   
2960.txt,http://www.memphis.edu/studentlife/voterinformation-otherstates.php,0.008474954010629388,Voter Information - All States -       	Student Life / Dean of Students      	 - University of Memphis   
6653.txt,http://www.memphis.edu/history/graduate/alumni_placement.php,0.008413379932645364,Alumni Placement -       	Department of History      	 - University of Memphis   
6827.txt,http://www.memphis.edu/philosophy/people/bios/shaun-gallagher.php,0.00840740552234678,Shaun Gallagher -       	Philosophy      	 - University of Memphis   
4366.txt,http://www.memphis.edu/presweb/communications/20170516legislativeupdate.php,0.008400223186469342,Legislative Update -       	Office of the President      	 - University of Memphis   
6811.txt,http://www.memphis.edu/legal/claim.php,0.008387632998425135,Procedure for Filing a Claim Against University of Memphis -       	Legal Counsel      	 - University of Memphis   
9280.txt,http://www.memphis.edu/benhooks/haami/newsroom.php,0.008377086797422504,Newsroom -       	Ben Hooks      	 - University of Memphis   
6652.txt,http://www.memphis.edu/history/graduate/programs.php,0.00837431535649079,Graduate Programs -       	Department of History      	 - University of Memphis   
3383.txt,http://www.memphis.edu/law/programs/law-review-editorial-board.php,0.008369279109452168,Editorial Board -       	School of Law       	 - University of Memphis   
2332.txt,http://www.memphis.edu/ceri/public/request.php,0.008352543281214915, Request a Speaker -       	CERI      	 - University of Memphis   
5517.txt,http://www.memphis.edu/aa/resources/facres/tenurepromotion/docs/sete_summary_form.doc,0.008295418614318291,
8833.txt,http://www.memphis.edu/anthropology/about,0.008262178200816562,
5857.txt,http://www.memphis.edu/biology/people/faculty/david-freeman.php,0.008235219916907944,David Freeman -       	Biological Sciences      	 - University of Memphis   
5672.txt,http://www.memphis.edu/gradschool/resources/graduate_faculty/univ_coll.php,0.008215260414948338,University College  -       	Graduate School       	 - University of Memphis   
5679.txt,http://www.memphis.edu/gradschool/resources/graduate_faculty/cas/phil.php,0.008211674319985176,Philosophy -       	Graduate School       	 - University of Memphis   
9348.txt,http://www.memphis.edu/egypt/events/hill.php,0.008166607806886177,Jane Hill -       	Institute of Egyptian Art & Archaeology      	 - University of Memphis   
9505.txt,http://www.memphis.edu/chem/people/index.php,0.008122661273521035,Chemistry People -       	Department of Chemistry      	 - University of Memphis   
1521.txt,http://www.memphis.edu/lipman/fees.php,0.008094066390841677,Fees  -       	Lipman      	 - University of Memphis   
6087.txt,http://www.memphis.edu/biology/people/faculty/kent-gartner.php,0.008086599010336551,T. Kent Gartner -       	Biological Sciences      	 - University of Memphis   
6061.txt,http://www.memphis.edu/biology/administration/guests.php,0.008085150542122721,"Guests, Retiree and Sponsored Accounts -       	Biological Sciences      	 - University of Memphis   "
4744.txt,http://www.memphis.edu/sph/people,0.008081068885857851,
8285.txt,http://www.memphis.edu/shs/research/mal_authorship_guidelines.php,0.008075762674028604,Authorship Guidelines -       	SHS      	 - University of Memphis   
7750.txt,http://www.memphis.edu/physics/faculty-hanneken/index.php,0.00806639258006535,John Hanneken -       	Department of Physics and Materials Science      	 - University of Memphis   
8551.txt,http://www.memphis.edu/umparents/news/enews_may15.php,0.008056787011894688,UMparents E-news: May 2015 Edition -       	Parent & Family Services      	 - University of Memphis   
9151.txt,http://www.memphis.edu/ehs/resources,0.008052958136006047,
2731.txt,http://www.memphis.edu/isc/index.php,0.008050030364216462,Interdisciplinary Studies -       	ISC      	 - University of Memphis   
5540.txt,http://www.memphis.edu/ugcatalog/collegeprog/lson/index.php,0.008043710944894955,University of Memphis - Acalog ACMSâ¢
8409.txt,http://www.memphis.edu/cas/docs/shadegr_information.doc,0.00803905819546292,
411.txt,http://www.memphis.edu/idt/,0.007997215926916537,IDT -       	Instructional Design and Technology      	 - University of Memphis   
5737.txt,http://www.memphis.edu/admissions/readmit,0.007995200195860063,
7413.txt,http://www.memphis.edu/psychology/graduate/experchild.php,0.007946556755506552,Experiment Psychology Program - Child & Family Concentration  -       	Department of Psychology      	 - University of Memphis   
6560.txt,http://www.memphis.edu/english/people/instructors/rachel-cantrell.php,0.007918757354826339,Rachel Cantrell -       	Department of English      	 - University of Memphis   
542.txt,http://www.memphis.edu/wilson/students/ug_advising.php,0.007898876721242806,Advising -       	Kemmons Wilson School of Hospitality & Resort Management      	 - University of Memphis   
6005.txt,http://www.memphis.edu/biology/people/faculty/bernie-daigle.php,0.007885361131871653,"Bernie J. Daigle, Jr., Ph.D. -       	Biological Sciences      	 - University of Memphis   "
