,url,cosine,title
4488.txt,http://www.memphis.edu/imc/scheduling.php,0.0015870025542126373,Make a Reservation for IMC Equipment or Lab -       	IMC      	 - University of Memphis   
212.txt,http://www.memphis.edu/rsp/vice_president/index.php,0.0015870025542126373,Vice President's Office -       	RSP      	 - University of Memphis   
9899.txt,http://www.memphis.edu/studentaffairs/faculty-staff/pyramid_recp.php,0.0015870025542126373,Pyramid Award Recipients  -       	Student Affairs      	 - University of Memphis   
9906.txt,http://www.memphis.edu/careerfair,0.0015861988405991795,
2531.txt,http://www.memphis.edu/chem/about/news/index.php,0.001585659132459781,News from the Department of Chemistry -       	Department of Chemistry      	 - University of Memphis   
4011.txt,http://www.memphis.edu/libraries/govpub/researchresources.php,0.001585231155477491,Research Resources -       	Libraries      	 - University of Memphis   
6310.txt,http://www.memphis.edu/cepr/faculty/bingham1.php,0.0015850040481961219,Rosie Bingham -       	CEPR      	 - University of Memphis   
6214.txt,http://www.memphis.edu/icl/advising/forms_links.php,0.0015848430485908384,Forms and Links -       	ICL      	 - University of Memphis   
9018.txt,http://www.memphis.edu/earthsciences/faculty_people/julie-johnson.php,0.0015845923501905874,Julie Johnson -       	Earth Sciences      	 - University of Memphis   
8967.txt,http://www.memphis.edu/sociology/graduate/graduate_assistanship.php,0.0015844352849893495,Graduate Assistantships -       	Sociology      	 - University of Memphis   
5908.txt,http://www.memphis.edu/ceri/nele/index.php,0.0015842879066937262, Northern Embayment Lithospere Experiment (NELE) -       	CERI      	 - University of Memphis   
2841.txt,http://www.memphis.edu/cies/iei/index.php,0.0015841473405474025,IEI  -       	The Center for International Education Services      	 - University of Memphis   
7347.txt,http://www.memphis.edu/msci/people/ganastss.php,0.0015835400235981317,George Anastassiou -       	Math Sciences      	 - University of Memphis   
1410.txt,http://www.memphis.edu/bursar/fees/deadlines.php,0.0015834102723467627,Fee Payment Policies -       	Bursar's Office      	 - University of Memphis   
2720.txt,http://www.memphis.edu/accountancy/admissions/index.php,0.0015834102723467627,Admissions -       	ACCT      	 - University of Memphis   
88.txt,http://www.memphis.edu/bf/,0.0015834102723467627,Division of Business and Finance -       	Division of Business and Finance      	 - University of Memphis   
4881.txt,http://www.memphis.edu/benefits/info/faculty.php,0.0015832276096304967,Information for New Faculty -       	University Benefits Administration      	 - University of Memphis   
1199.txt,http://www.memphis.edu/ehs/programs/index.php,0.001582137810417017, Programs -       	EH&S      	 - University of Memphis   
9166.txt,http://www.memphis.edu/ehs/programs/mold_faqs.php,0.001582137810417017,Mold FAQs -       	EH&S      	 - University of Memphis   
4493.txt,http://www.memphis.edu/cristal/stem_opportunities/k12students.php,0.0015820865686326931,K-12 Students  -       	CRISTAL      	 - University of Memphis   
2954.txt,http://www.memphis.edu/cristal/active_grants/,0.0015820865686326931, Active Grants -       	CRISTAL      	 - University of Memphis   
6447.txt,http://www.memphis.edu/indium/index.php,0.0015818312072156593,INDIUM -       	INDIUM      	 - University of Memphis   
9956.txt,http://www.memphis.edu/socialwork/cayd/contact.php,0.0015816234911987725,Contact the Center for the Advancement of Youth Development -       	Social Work      	 - University of Memphis   
2217.txt,http://www.memphis.edu/heritageroom/,0.0015815437663416758,Welcome  -       	Heritage Room      	 - University of Memphis   
660.txt,http://www.memphis.edu/law/career-services/,0.0015813797030925923,Career Services Office -       	School of Law       	 - University of Memphis   
8141.txt,http://www.memphis.edu/cris/memfit/memfit-2.php,0.0015813074577130314, MemFit -       	CRIS      	 - University of Memphis   
6723.txt,http://www.memphis.edu/history/ma_program/time_limit.php,0.0015800482491868282,M.A. Program Time Limitation -       	Department of History      	 - University of Memphis   
3676.txt,http://www.memphis.edu/iss/resources/housing.php,0.0015797135791103516,Housing  -       	International Student Services      	 - University of Memphis   
3950.txt,http://www.memphis.edu/libraries/reservations/ml332.php,0.001579261600022076,Mcwherter 332  -       	Libraries      	 - University of Memphis   
3517.txt,http://www.memphis.edu/shs/research/crml.php,0.0015789317048323195,Cardiorespiratory-Metabolic Laboratory   -       	SHS      	 - University of Memphis   
36.txt,http://www.memphis.edu/umparents/,0.00157854620686002,UofM Parents and Families -       	Parent & Family Services      	 - University of Memphis   
4204.txt,http://www.memphis.edu/rap/,0.00157854620686002,"Research, Assessment and Planning -       	Research, Assessment and Planning       	 - University of Memphis   "
5823.txt,http://www.memphis.edu/lead/hiad,0.00157854620686002,
8359.txt,http://www.memphis.edu/nso/information/nso_parent.php,0.00157854620686002, Parent and Guest Program -       	New Student Orientation      	 - University of Memphis   
2978.txt,http://www.memphis.edu/physics/graduate/index.php,0.0015783798335482037, Graduate -       	Department of Physics and Materials Science      	 - University of Memphis   
945.txt,http://www.memphis.edu/development/devoffice/index.php,0.001578217919753378,Office of Development -       	Development      	 - University of Memphis   
5143.txt,http://www.memphis.edu/fcbe/news/archive/2014/october.php,0.0015777000095610913,October 2014 Releases -       	FCBE      	 - University of Memphis   
7896.txt,http://www.memphis.edu/cs/news_and_events/news/2017_md2k_meeting.php,0.0015774454264990718,U of M to Host MD2K Meeting on Oct. 24-25 -       	Computer Science      	 - University of Memphis   
3024.txt,http://www.memphis.edu/cs/news_and_events/news/2017_aaai.php,0.0015774061065678298,Paper and Tutorial Accepted at AAAI-18 -       	Computer Science      	 - University of Memphis   
5171.txt,http://www.memphis.edu/fcbe/news/archive/2017/may.php,0.0015773051750966225,May 2017 Releases -       	FCBE      	 - University of Memphis   
3949.txt,http://www.memphis.edu/libraries/reservations/ml334.php,0.0015763430705884292,Mcwherter 334  -       	Libraries      	 - University of Memphis   
7131.txt,http://www.memphis.edu/cjustice/people/amaia-iratzoqui.php,0.001576198948571523,Amaia Iratzoqui -       	Criminal Justice      	 - University of Memphis   
1333.txt,http://www.memphis.edu/innovation/elc/elcpolicies.php,0.0015761660833299104,ELC Policies  -       	CITL      	 - University of Memphis   
7465.txt,http://www.memphis.edu/chucalissa/nagpra.php,0.0015757624504135386, NAGPRA Information -       	Chucalissa      	 - University of Memphis   
5286.txt,http://www.memphis.edu/counseling/about,0.0015754758643888582,
2640.txt,http://www.memphis.edu/legal/immigration/index.php,0.0015754258578916404,Immigration -       	Legal Counsel      	 - University of Memphis   
5430.txt,http://www.memphis.edu/sga/senate/minutes.php,0.0015753064216563297,Meeting Minutes -       	Student Government Association      	 - University of Memphis   
9174.txt,http://www.memphis.edu/fedex/research/cast/events.php,0.0015752007820181149,Events -       	FedEx Institute      	 - University of Memphis   
5027.txt,http://www.memphis.edu/accountancy/courses/graduate.php,0.0015748145203820455,Graduate Courses -       	ACCT      	 - University of Memphis   
883.txt,http://www.memphis.edu/communications/socialmedia/index.php,0.001574335827872047,University Social Media -       	Marketing and Communication      	 - University of Memphis   
144.txt,http://www.memphis.edu/registrar/,0.001574335827872047,Registrar -       	Registrar      	 - University of Memphis   
881.txt,http://www.memphis.edu/communications/team/index.php,0.001574335827872047,Staff -       	Marketing and Communication      	 - University of Memphis   
9538.txt,http://www.memphis.edu/ieaaa/surveys,0.0015742247862612607,
1438.txt,http://www.memphis.edu/hr/newsletter.php,0.0015742247862612607,"""HR on Campus"" Newsletters -       	Human Resources      	 - University of Memphis   "
3239.txt,http://www.memphis.edu/csd/programs,0.0015742171190409834,
8035.txt,http://www.memphis.edu/its/accounts/guest.php,0.0015742063357434331,Guest Accounts -       	ITS      	 - University of Memphis   
8033.txt,http://www.memphis.edu/univcoll/graduate/recletter.php,0.0015742063357434331,Recommendation Letters -       	University College      	 - University of Memphis   
4146.txt,http://www.memphis.edu/innovation/tech/guide.php,0.0015737613074025584,Guide: College Simplified -       	CITL      	 - University of Memphis   
1014.txt,http://www.memphis.edu/univcoll/graduate/index.php,0.0015737613074025584, University College Graduate Degrees -       	University College      	 - University of Memphis   
7335.txt,http://www.memphis.edu/msci/people/visitors.php,0.0015723628200096863,Visitors & Postdocs  -       	Math Sciences      	 - University of Memphis   
6887.txt,http://www.memphis.edu/payroll/monthly17.php,0.0015720087952210571,Monthly Payroll Periods for Fiscal Year 2016-2017 -       	Payroll      	 - University of Memphis   
6888.txt,http://www.memphis.edu/payroll/biweekly17.php,0.0015720087952210571,Biweekly Payroll Periods for Fiscal Year 2016-2017 -       	Payroll      	 - University of Memphis   
8699.txt,http://www.memphis.edu/libraries/govpub/dscrdcntcts.php,0.0015718071396900197,Contacts for Tennessee Federal Shared Holdings Libraries -       	Libraries      	 - University of Memphis   
6489.txt,http://www.memphis.edu/english/undergraduates/concentrations/laln.php,0.0015717222832401956,Language and Linguistics  -       	Department of English      	 - University of Memphis   
9159.txt,http://www.memphis.edu/ehs/programs/inventory.php,0.0015717041190875206,Inventory  -       	EH&S      	 - University of Memphis   
1507.txt,http://www.memphis.edu/libraries/learningcommons/,0.0015715504808200575,Learning Commons -       	Libraries      	 - University of Memphis   
1445.txt,http://www.memphis.edu/umtech/student_sucess/index.php,0.0015715504808200575,Student Success  -       	umTech - Information Technology Services       	 - University of Memphis   
5560.txt,http://www.memphis.edu/nursing/students/rn_bsn_academic_advising.php,0.0015710872997299204,RN-BSN Academic Advising -       	The Loewenberg College of Nursing      	 - University of Memphis   
9014.txt,http://www.memphis.edu/earthsciences/faculty_people/jose-pujol.php,0.0015697687369804843,Jose Pujol -       	Earth Sciences      	 - University of Memphis   
6165.txt,http://www.memphis.edu/eece/programs/ee.php,0.0015697330801785123,BS in Electrical EngineeringPage Title -       	EECE      	 - University of Memphis   
704.txt,http://www.memphis.edu/umparents/news/index.php,0.0015689989281961435,Communications -       	Parent & Family Services      	 - University of Memphis   
9123.txt,http://www.memphis.edu/lead/cusl/staff.php,0.0015680238399749886,Staff -       	LEAD      	 - University of Memphis   
1886.txt,http://www.memphis.edu/aa/resources/facres/resources/index.php,0.0015679185653292517,University Resources -       	Academic Affairs      	 - University of Memphis   
664.txt,http://www.memphis.edu/law/about/virtual-tour.php,0.001567689572379419,Virtual Tour -       	School of Law       	 - University of Memphis   
758.txt,http://www.memphis.edu/law/current-students/academic-regulations.php,0.001567689572379419,Academic Regulations  -       	School of Law       	 - University of Memphis   
6328.txt,http://www.memphis.edu/cepr/research/international.php,0.001567647174204405,International Issues in CPSY Research Team -       	CEPR      	 - University of Memphis   
2196.txt,http://www.memphis.edu/admissions/high-school/math_writing.php,0.0015675371556215455,Importance of Math and Writing  -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
4612.txt,http://www.memphis.edu/fedex/newsroom/annual_reports.php,0.001567451864496558,Annual Reports -       	FedEx Institute      	 - University of Memphis   
5790.txt,http://www.memphis.edu/libraries/lis/computer_access.php,0.001567067157075048,Computer Access Policy -       	Libraries      	 - University of Memphis   
6164.txt,http://www.memphis.edu/eece/programs/undergraduate.php,0.0015666258553670648,Undergraduate Programs -       	EECE      	 - University of Memphis   
